instanceID	label	comment	annotator
543_edge_nn	2.0	 	annotator0
544_edge_nn	2.0	 	annotator0
545_edge_nn	4.0	 	annotator0
546_edge_nn	2.0	 	annotator0
547_edge_nn	3.0	 	annotator8
548_edge_nn	2.0	 	annotator8
549_edge_nn	1.0	 	annotator8
493_edge_nn	2.0	 	annotator8
550_edge_nn	4.0	 	annotator8
456_edge_nn	1.0	 	annotator8
551_edge_nn	2.0	 	annotator8
516_edge_nn	2.0	 	annotator8
552_edge_nn	3.0	 	annotator8
553_edge_nn	1.0	 	annotator8
554_edge_nn	3.0	 	annotator8
453_edge_nn	4.0	 	annotator8
555_edge_nn	2.0	 	annotator8
285_edge_nn	4.0	 	annotator8
556_edge_nn	1.0	 	annotator8
557_edge_nn	3.0	 	annotator8
382_edge_nn	3.0	 	annotator8
252_edge_nn	2.0	 	annotator8
558_edge_nn	2.0	 	annotator8
559_edge_nn	2.0	 	annotator8
560_edge_nn	2.0	 	annotator8
561_edge_nn	2.0	 	annotator8
562_edge_nn	3.0	 	annotator8
563_edge_nn	2.0	 	annotator8
535_edge_nn	3.0	 	annotator8
564_edge_nn	3.0	 	annotator8
541_edge_nn	2.0	 	annotator8
565_edge_nn	2.0	 	annotator8
566_edge_nn	3.0	 	annotator8
567_edge_nn	4.0	 	annotator8
568_edge_nn	2.0	 	annotator8
545_edge_nn	4.0	 	annotator8
461_edge_nn	3.0	 	annotator8
569_edge_nn	2.0	 	annotator8
570_edge_nn	3.0	 	annotator8
571_edge_nn	4.0	 	annotator8
572_edge_nn	3.0	 	annotator8
573_edge_nn	4.0	 	annotator8
574_edge_nn	2.0	 	annotator8
575_edge_nn	3.0	 	annotator8
576_edge_nn	3.0	 	annotator8
577_edge_nn	3.0	 	annotator8
359_edge_nn	3.0	 	annotator8
578_edge_nn	3.0	 	annotator8
579_edge_nn	3.0	 	annotator8
502_edge_nn	3.0	 	annotator8
580_edge_nn	2.0	 	annotator8
581_edge_nn	3.0	 	annotator8
537_edge_nn	3.0	 	annotator8
523_edge_nn	4.0	 	annotator8
582_edge_nn	2.0	 	annotator8
583_edge_nn	4.0	 	annotator8
584_edge_nn	2.0	 	annotator8
585_edge_nn	2.0	 	annotator8
442_edge_nn	4.0	 	annotator8
586_edge_nn	2.0	 	annotator8
587_edge_nn	2.0	 	annotator8
380_edge_nn	2.0	 	annotator8
588_edge_nn	2.0	 	annotator8
589_edge_nn	2.0	 	annotator8
590_edge_nn	3.0	 	annotator8
591_edge_nn	2.0	 	annotator8
592_edge_nn	2.0	 	annotator8
593_edge_nn	2.0	 	annotator8
594_edge_nn	3.0	 	annotator8
595_edge_nn	4.0	 	annotator8
596_edge_nn	2.0	 	annotator8
309_edge_nn	2.0	 	annotator8
597_edge_nn	2.0	 	annotator8
465_edge_nn	4.0	 	annotator8
519_edge_nn	2.0	 	annotator8
598_edge_nn	4.0	 	annotator8
599_edge_nn	4.0	 	annotator8
455_edge_nn	2.0	 	annotator8
600_edge_nn	3.0	 	annotator8
601_edge_nn	2.0	 	annotator8
477_edge_nn	2.0	 	annotator8
602_edge_nn	4.0	 	annotator8
603_edge_nn	4.0	 	annotator8
522_edge_nn	3.0	 	annotator8
480_edge_nn	3.0	 	annotator8
604_edge_nn	2.0	 	annotator8
605_edge_nn	3.0	 	annotator8
606_edge_nn	2.0	 	annotator8
437_edge_nn	3.0	 	annotator8
607_edge_nn	3.0	 	annotator8
608_edge_nn	3.0	 	annotator8
609_edge_nn	4.0	 	annotator8
610_edge_nn	3.0	 	annotator8
611_edge_nn	4.0	 	annotator8
452_edge_nn	4.0	 	annotator8
526_edge_nn	2.0	 	annotator8
612_edge_nn	3.0	 	annotator8
613_edge_nn	2.0	 	annotator8
614_edge_nn	3.0	 	annotator8
615_edge_nn	3.0	 	annotator8
488_edge_nn	3.0	 	annotator8
616_edge_nn	4.0	 	annotator8
617_edge_nn	4.0	 	annotator8
618_edge_nn	4.0	 	annotator8
619_edge_nn	3.0	 	annotator8
620_edge_nn	2.0	 	annotator8
621_edge_nn	1.0	 	annotator8
622_edge_nn	4.0	 	annotator8
310_edge_nn	3.0	 	annotator8
623_edge_nn	3.0	 	annotator8
624_edge_nn	4.0	 	annotator8
440_edge_nn	2.0	 	annotator8
625_edge_nn	3.0	 	annotator8
626_edge_nn	2.0	 	annotator8
627_edge_nn	4.0	 	annotator8
628_edge_nn	4.0	 	annotator8
629_edge_nn	2.0	 	annotator8
630_edge_nn	3.0	 	annotator8
368_edge_nn	3.0	 	annotator8
631_edge_nn	4.0	 	annotator8
632_edge_nn	2.0	 	annotator8
633_edge_nn	-	I’m not sure what “edge of herbs, roots, and waters” means in sentence 1. I would need the first half of the sentence in order to interpret it.	annotator8
634_edge_nn	2.0	 	annotator8
434_edge_nn	4.0	 	annotator8
635_edge_nn	2.0	 	annotator8
636_edge_nn	2.0	 	annotator8
500_edge_nn	3.0	 	annotator8
466_edge_nn	3.0	 	annotator8
637_edge_nn	2.0	 	annotator8
510_edge_nn	2.0	 	annotator8
459_edge_nn	1.0	 	annotator8
467_edge_nn	4.0	 	annotator8
368_edge_nn	4.0	 	annotator9
638_edge_nn	1.0	 	annotator9
639_edge_nn	3.0	 	annotator9
468_edge_nn	3.0	 	annotator9
640_edge_nn	1.0	 	annotator9
525_edge_nn	3.0	 	annotator9
313_edge_nn	1.0	 	annotator9
441_edge_nn	1.0	 	annotator9
641_edge_nn	1.0	 	annotator9
642_edge_nn	3.0	 	annotator9
643_edge_nn	1.0	 	annotator9
644_edge_nn	1.0	 	annotator9
645_edge_nn	1.0	 	annotator9
546_edge_nn	1.0	 	annotator9
450_edge_nn	1.0	 	annotator9
562_edge_nn	3.0	 	annotator9
646_edge_nn	1.0	 	annotator9
613_edge_nn	1.0	 	annotator9
647_edge_nn	1.0	 	annotator9
648_edge_nn	1.0	 	annotator9
649_edge_nn	1.0	 	annotator9
443_edge_nn	2.0	 	annotator9
650_edge_nn	1.0	 	annotator9
533_edge_nn	2.0	 	annotator9
651_edge_nn	2.0	 	annotator9
652_edge_nn	2.0	 	annotator9
653_edge_nn	1.0	 	annotator9
654_edge_nn	3.0	 	annotator9
655_edge_nn	2.0	 	annotator9
656_edge_nn	4.0	 	annotator9
588_edge_nn	2.0	 	annotator9
657_edge_nn	3.0	 	annotator9
359_edge_nn	1.0	 	annotator9
554_edge_nn	3.0	 	annotator9
507_edge_nn	1.0	 	annotator9
658_edge_nn	1.0	 	annotator9
522_edge_nn	3.0	 	annotator9
659_edge_nn	3.0	 	annotator9
566_edge_nn	1.0	 	annotator9
561_edge_nn	1.0	 	annotator9
447_edge_nn	1.0	 	annotator9
534_edge_nn	3.0	 	annotator9
592_edge_nn	1.0	 	annotator9
660_edge_nn	1.0	 	annotator9
572_edge_nn	3.0	 	annotator9
579_edge_nn	1.0	 	annotator9
661_edge_nn	4.0	 	annotator9
662_edge_nn	2.0	 	annotator9
663_edge_nn	1.0	 	annotator9
664_edge_nn	1.0	 	annotator9
665_edge_nn	1.0	 	annotator9
666_edge_nn	1.0	 	annotator9
604_edge_nn	1.0	 	annotator9
506_edge_nn	4.0	 	annotator9
519_edge_nn	1.0	 	annotator9
667_edge_nn	1.0	 	annotator9
668_edge_nn	1.0	 	annotator9
605_edge_nn	2.0	 	annotator9
669_edge_nn	2.0	 	annotator9
670_edge_nn	4.0	 	annotator9
671_edge_nn	3.0	 	annotator9
672_edge_nn	4.0	 	annotator9
673_edge_nn	1.0	 	annotator9
674_edge_nn	1.0	 	annotator9
675_edge_nn	1.0	 	annotator9
676_edge_nn	1.0	 	annotator9
478_edge_nn	1.0	 	annotator9
553_edge_nn	1.0	 	annotator9
677_edge_nn	1.0	 	annotator9
678_edge_nn	4.0	 	annotator9
524_edge_nn	1.0	 	annotator9
577_edge_nn	2.0	 	annotator9
679_edge_nn	1.0	 	annotator9
680_edge_nn	1.0	 	annotator9
681_edge_nn	1.0	 	annotator9
539_edge_nn	4.0	 	annotator9
682_edge_nn	1.0	 	annotator9
474_edge_nn	1.0	 	annotator9
683_edge_nn	1.0	 	annotator9
684_edge_nn	3.0	 	annotator9
520_edge_nn	3.0	 	annotator9
495_edge_nn	1.0	 	annotator9
405_edge_nn	1.0	 	annotator9
685_edge_nn	1.0	 	annotator9
596_edge_nn	1.0	 	annotator9
686_edge_nn	2.0	 	annotator9
550_edge_nn	2.0	 	annotator9
547_edge_nn	3.0	 	annotator9
687_edge_nn	1.0	 	annotator9
444_edge_nn	1.0	 	annotator9
688_edge_nn	2.0	 	annotator9
689_edge_nn	1.0	 	annotator9
690_edge_nn	2.0	 	annotator9
464_edge_nn	1.0	 	annotator9
439_edge_nn	1.0	 	annotator9
691_edge_nn	2.0	 	annotator9
472_edge_nn	1.0	 	annotator9
252_edge_nn	1.0	 	annotator9
692_edge_nn	2.0	 	annotator9
7_edge_nn	2.0	 	annotator9
473_edge_nn	1.0	 	annotator9
693_edge_nn	1.0	 	annotator9
694_edge_nn	2.0	 	annotator9
476_edge_nn	2.0	 	annotator9
37_edge_nn	1.0	 	annotator9
483_edge_nn	1.0	 	annotator9
695_edge_nn	4.0	 	annotator9
696_edge_nn	1.0	 	annotator9
501_edge_nn	1.0	 	annotator9
697_edge_nn	1.0	 	annotator9
698_edge_nn	1.0	 	annotator9
589_edge_nn	1.0	 	annotator9
505_edge_nn	2.0	 	annotator9
699_edge_nn	4.0	 	annotator9
700_edge_nn	1.0	 	annotator9
503_edge_nn	1.0	 	annotator9
612_edge_nn	1.0	 	annotator9
619_edge_nn	1.0	 	annotator9
701_edge_nn	1.0	 	annotator9
510_edge_nn	1.0	 	annotator9
702_edge_nn	2.0	 	annotator9
633_edge_nn	3.0	 	annotator9
703_edge_nn	1.0	 	annotator9
704_edge_nn	1.0	 	annotator9
705_edge_nn	1.0	 	annotator9
706_edge_nn	1.0	 	annotator9
437_edge_nn	1.0	 	annotator9
707_edge_nn	1.0	 	annotator9
607_edge_nn	1.0	 	annotator9
708_edge_nn	3.0	 	annotator9
709_edge_nn	1.0	 	annotator9
380_edge_nn	1.0	 	annotator9
0_chairman_nn	4.0	 	annotator2
1_chairman_nn	4.0	 	annotator2
2_chairman_nn	4.0	 	annotator2
3_chairman_nn	4.0	 	annotator2
4_chairman_nn	4.0	 	annotator2
5_chairman_nn	4.0	 	annotator2
6_chairman_nn	4.0	 	annotator2
7_chairman_nn	4.0	 	annotator2
8_chairman_nn	4.0	 	annotator2
9_chairman_nn	4.0	 	annotator2
10_chairman_nn	4.0	 	annotator2
11_chairman_nn	4.0	 	annotator2
12_chairman_nn	4.0	 	annotator2
13_chairman_nn	4.0	 	annotator2
14_chairman_nn	4.0	 	annotator2
15_chairman_nn	4.0	 	annotator2
16_chairman_nn	4.0	 	annotator2
17_chairman_nn	4.0	 	annotator2
18_chairman_nn	4.0	 	annotator2
19_chairman_nn	4.0	 	annotator2
20_chairman_nn	4.0	 	annotator2
21_chairman_nn	4.0	 	annotator2
22_chairman_nn	4.0	 	annotator2
23_chairman_nn	4.0	 	annotator2
24_chairman_nn	4.0	 	annotator2
25_chairman_nn	4.0	 	annotator2
26_chairman_nn	4.0	 	annotator2
27_chairman_nn	4.0	 	annotator2
28_chairman_nn	4.0	 	annotator2
29_chairman_nn	4.0	 	annotator2
30_chairman_nn	4.0	 	annotator2
31_chairman_nn	4.0	 	annotator2
32_chairman_nn	4.0	 	annotator2
33_chairman_nn	4.0	 	annotator2
34_chairman_nn	4.0	 	annotator2
35_chairman_nn	4.0	 	annotator2
36_chairman_nn	4.0	 	annotator2
37_chairman_nn	4.0	 	annotator2
38_chairman_nn	4.0	 	annotator2
39_chairman_nn	4.0	 	annotator2
40_chairman_nn	4.0	 	annotator2
41_chairman_nn	4.0	 	annotator2
42_chairman_nn	4.0	 	annotator2
43_chairman_nn	4.0	 	annotator2
44_chairman_nn	4.0	 	annotator2
45_chairman_nn	4.0	 	annotator2
46_chairman_nn	4.0	 	annotator2
47_chairman_nn	4.0	 	annotator2
48_chairman_nn	4.0	 	annotator2
49_chairman_nn	4.0	 	annotator2
50_chairman_nn	4.0	 	annotator2
51_chairman_nn	4.0	 	annotator2
52_chairman_nn	4.0	 	annotator2
53_chairman_nn	4.0	 	annotator2
54_chairman_nn	4.0	 	annotator2
55_chairman_nn	4.0	 	annotator2
56_chairman_nn	4.0	 	annotator2
57_chairman_nn	4.0	 	annotator2
58_chairman_nn	4.0	 	annotator2
59_chairman_nn	4.0	 	annotator2
60_chairman_nn	4.0	 	annotator2
61_chairman_nn	4.0	 	annotator2
62_chairman_nn	4.0	 	annotator2
63_chairman_nn	4.0	 	annotator2
64_chairman_nn	4.0	 	annotator2
65_chairman_nn	4.0	 	annotator2
66_chairman_nn	4.0	 	annotator2
67_chairman_nn	4.0	 	annotator2
68_chairman_nn	4.0	 	annotator2
69_chairman_nn	4.0	 	annotator2
70_chairman_nn	4.0	 	annotator2
71_chairman_nn	4.0	 	annotator2
72_chairman_nn	4.0	 	annotator2
73_chairman_nn	4.0	 	annotator2
74_chairman_nn	4.0	 	annotator2
75_chairman_nn	4.0	 	annotator2
76_chairman_nn	4.0	 	annotator2
77_chairman_nn	4.0	 	annotator2
78_chairman_nn	4.0	 	annotator2
79_chairman_nn	4.0	 	annotator2
80_chairman_nn	4.0	 	annotator2
81_chairman_nn	4.0	 	annotator2
82_chairman_nn	4.0	 	annotator2
83_chairman_nn	4.0	 	annotator2
84_chairman_nn	4.0	 	annotator2
85_chairman_nn	4.0	 	annotator2
17_chairman_nn	3.0	 	annotator5
86_chairman_nn	4.0	 	annotator5
12_chairman_nn	4.0	 	annotator5
57_chairman_nn	3.0	 	annotator5
87_chairman_nn	3.0	 	annotator5
88_chairman_nn	4.0	 	annotator5
28_chairman_nn	4.0	 	annotator5
89_chairman_nn	4.0	 	annotator5
90_chairman_nn	4.0	 	annotator5
91_chairman_nn	3.0	 	annotator5
55_chairman_nn	4.0	 	annotator5
24_chairman_nn	4.0	 	annotator5
46_chairman_nn	4.0	 	annotator5
37_chairman_nn	3.0	 	annotator5
92_chairman_nn	3.0	 	annotator5
93_chairman_nn	4.0	 	annotator5
30_chairman_nn	3.0	 	annotator5
94_chairman_nn	3.0	 	annotator5
81_chairman_nn	4.0	 	annotator5
6_chairman_nn	3.0	 	annotator5
41_chairman_nn	4.0	 	annotator5
83_chairman_nn	3.0	 	annotator5
95_chairman_nn	3.0	 	annotator5
59_chairman_nn	3.0	 	annotator5
96_chairman_nn	3.0	 	annotator5
97_chairman_nn	3.0	 	annotator5
70_chairman_nn	4.0	 	annotator5
98_chairman_nn	4.0	 	annotator5
99_chairman_nn	3.0	 	annotator5
100_chairman_nn	4.0	 	annotator5
84_chairman_nn	3.0	 	annotator5
101_chairman_nn	3.0	 	annotator5
10_chairman_nn	4.0	 	annotator5
102_chairman_nn	3.0	 	annotator5
103_chairman_nn	3.0	 	annotator5
104_chairman_nn	4.0	 	annotator5
105_chairman_nn	4.0	 	annotator5
106_chairman_nn	4.0	 	annotator5
107_chairman_nn	3.0	 	annotator5
108_chairman_nn	4.0	 	annotator5
34_chairman_nn	4.0	 	annotator5
49_chairman_nn	3.0	 	annotator5
109_chairman_nn	3.0	 	annotator5
110_chairman_nn	3.0	 	annotator5
111_chairman_nn	3.0	 	annotator5
112_chairman_nn	4.0	 	annotator5
22_chairman_nn	3.0	 	annotator5
52_chairman_nn	4.0	 	annotator5
113_chairman_nn	2.0	 	annotator5
85_chairman_nn	4.0	 	annotator5
29_chairman_nn	4.0	 	annotator5
68_chairman_nn	4.0	 	annotator5
9_chairman_nn	4.0	 	annotator5
5_chairman_nn	4.0	 	annotator5
66_chairman_nn	4.0	 	annotator5
51_chairman_nn	4.0	 	annotator5
40_chairman_nn	4.0	 	annotator5
114_chairman_nn	4.0	 	annotator5
71_chairman_nn	4.0	 	annotator5
115_chairman_nn	4.0	 	annotator5
116_chairman_nn	4.0	 	annotator5
117_chairman_nn	4.0	 	annotator5
74_chairman_nn	4.0	 	annotator5
42_chairman_nn	3.0	 	annotator5
54_chairman_nn	4.0	 	annotator5
19_chairman_nn	4.0	 	annotator5
118_chairman_nn	4.0	 	annotator5
119_chairman_nn	4.0	 	annotator5
120_chairman_nn	4.0	 	annotator5
121_chairman_nn	4.0	 	annotator5
122_chairman_nn	4.0	 	annotator5
2_chairman_nn	4.0	 	annotator5
123_chairman_nn	4.0	 	annotator5
50_chairman_nn	4.0	 	annotator5
124_chairman_nn	4.0	 	annotator5
125_chairman_nn	4.0	 	annotator5
126_chairman_nn	4.0	 	annotator5
127_chairman_nn	4.0	 	annotator5
63_chairman_nn	4.0	 	annotator5
128_chairman_nn	4.0	 	annotator5
129_chairman_nn	4.0	 	annotator5
130_chairman_nn	4.0	 	annotator5
131_chairman_nn	4.0	 	annotator5
67_chairman_nn	4.0	 	annotator5
132_chairman_nn	4.0	 	annotator5
133_chairman_nn	4.0	 	annotator4
41_chairman_nn	4.0	 	annotator4
134_chairman_nn	4.0	 	annotator4
135_chairman_nn	4.0	 	annotator4
10_chairman_nn	4.0	 	annotator4
136_chairman_nn	4.0	 	annotator4
23_chairman_nn	4.0	 	annotator4
117_chairman_nn	4.0	 	annotator4
87_chairman_nn	4.0	 	annotator4
16_chairman_nn	4.0	 	annotator4
85_chairman_nn	4.0	 	annotator4
137_chairman_nn	4.0	 	annotator4
120_chairman_nn	4.0	 	annotator4
138_chairman_nn	4.0	 	annotator4
77_chairman_nn	4.0	 	annotator4
139_chairman_nn	4.0	 	annotator4
56_chairman_nn	4.0	 	annotator4
140_chairman_nn	4.0	 	annotator4
141_chairman_nn	4.0	 	annotator4
128_chairman_nn	4.0	 	annotator4
142_chairman_nn	4.0	 	annotator4
80_chairman_nn	4.0	 	annotator4
143_chairman_nn	4.0	 	annotator4
144_chairman_nn	4.0	 	annotator4
81_chairman_nn	4.0	 	annotator4
49_chairman_nn	4.0	 	annotator4
34_chairman_nn	4.0	 	annotator4
145_chairman_nn	4.0	 	annotator4
146_chairman_nn	4.0	 	annotator4
147_chairman_nn	4.0	 	annotator4
148_chairman_nn	4.0	 	annotator4
33_chairman_nn	4.0	 	annotator4
149_chairman_nn	4.0	 	annotator4
150_chairman_nn	4.0	 	annotator4
151_chairman_nn	4.0	 	annotator4
132_chairman_nn	4.0	 	annotator4
31_chairman_nn	4.0	 	annotator4
37_chairman_nn	4.0	 	annotator4
5_chairman_nn	4.0	 	annotator4
44_chairman_nn	4.0	 	annotator4
109_chairman_nn	4.0	 	annotator4
152_chairman_nn	4.0	 	annotator4
103_chairman_nn	4.0	 	annotator4
153_chairman_nn	4.0	 	annotator4
154_chairman_nn	4.0	 	annotator4
104_chairman_nn	4.0	 	annotator4
58_chairman_nn	4.0	 	annotator4
8_chairman_nn	4.0	 	annotator4
155_chairman_nn	4.0	 	annotator4
7_chairman_nn	4.0	 	annotator4
12_chairman_nn	4.0	 	annotator4
98_chairman_nn	4.0	 	annotator4
156_chairman_nn	4.0	 	annotator4
123_chairman_nn	4.0	 	annotator4
157_chairman_nn	4.0	 	annotator4
43_chairman_nn	4.0	 	annotator4
69_chairman_nn	4.0	 	annotator4
106_chairman_nn	4.0	 	annotator4
0_chairman_nn	4.0	 	annotator4
158_chairman_nn	4.0	 	annotator4
159_chairman_nn	4.0	 	annotator4
22_chairman_nn	4.0	 	annotator4
160_chairman_nn	4.0	 	annotator4
51_chairman_nn	4.0	 	annotator4
161_chairman_nn	4.0	 	annotator4
93_chairman_nn	4.0	 	annotator4
124_chairman_nn	4.0	 	annotator4
24_chairman_nn	4.0	 	annotator4
162_chairman_nn	4.0	 	annotator4
163_chairman_nn	4.0	 	annotator4
164_chairman_nn	4.0	 	annotator4
74_chairman_nn	4.0	 	annotator4
165_chairman_nn	4.0	 	annotator4
166_chairman_nn	4.0	 	annotator4
54_chairman_nn	4.0	 	annotator4
167_chairman_nn	4.0	 	annotator4
168_chairman_nn	4.0	 	annotator4
67_chairman_nn	4.0	 	annotator4
127_chairman_nn	4.0	 	annotator4
21_chairman_nn	4.0	 	annotator4
169_chairman_nn	4.0	 	annotator4
170_chairman_nn	4.0	 	annotator4
59_chairman_nn	4.0	 	annotator4
171_chairman_nn	4.0	 	annotator4
71_chairman_nn	4.0	 	annotator4
33_chairman_nn	4.0	 	annotator0
29_chairman_nn	4.0	 	annotator0
53_chairman_nn	4.0	 	annotator0
24_chairman_nn	4.0	 	annotator0
162_chairman_nn	4.0	 	annotator0
172_chairman_nn	4.0	 	annotator0
173_chairman_nn	4.0	 	annotator0
72_chairman_nn	4.0	 	annotator0
138_chairman_nn	4.0	 	annotator0
166_chairman_nn	4.0	 	annotator0
45_chairman_nn	4.0	 	annotator0
27_chairman_nn	4.0	 	annotator0
140_chairman_nn	4.0	 	annotator0
130_chairman_nn	4.0	 	annotator0
118_chairman_nn	4.0	 	annotator0
12_chairman_nn	4.0	 	annotator0
174_chairman_nn	4.0	 	annotator0
40_chairman_nn	4.0	 	annotator0
137_chairman_nn	4.0	 	annotator0
175_chairman_nn	4.0	 	annotator0
176_chairman_nn	4.0	 	annotator0
13_chairman_nn	4.0	 	annotator0
136_chairman_nn	4.0	 	annotator0
76_chairman_nn	4.0	 	annotator0
168_chairman_nn	4.0	 	annotator0
145_chairman_nn	4.0	 	annotator0
177_chairman_nn	4.0	 	annotator0
48_chairman_nn	4.0	 	annotator0
31_chairman_nn	4.0	 	annotator0
115_chairman_nn	4.0	 	annotator0
113_chairman_nn	4.0	 	annotator0
107_chairman_nn	4.0	 	annotator0
156_chairman_nn	4.0	 	annotator0
37_chairman_nn	4.0	 	annotator0
131_chairman_nn	4.0	 	annotator0
155_chairman_nn	4.0	 	annotator0
171_chairman_nn	4.0	 	annotator0
77_chairman_nn	4.0	 	annotator0
109_chairman_nn	4.0	 	annotator0
154_chairman_nn	4.0	 	annotator0
15_chairman_nn	4.0	 	annotator0
70_chairman_nn	4.0	 	annotator0
125_chairman_nn	4.0	 	annotator0
92_chairman_nn	4.0	 	annotator0
78_chairman_nn	4.0	 	annotator0
178_chairman_nn	4.0	 	annotator0
62_chairman_nn	4.0	 	annotator0
179_chairman_nn	4.0	 	annotator0
101_chairman_nn	4.0	 	annotator0
165_chairman_nn	4.0	 	annotator0
21_chairman_nn	4.0	 	annotator0
180_chairman_nn	4.0	 	annotator0
181_chairman_nn	4.0	 	annotator0
139_chairman_nn	4.0	 	annotator0
182_chairman_nn	4.0	 	annotator0
19_chairman_nn	4.0	 	annotator0
146_chairman_nn	4.0	 	annotator0
183_chairman_nn	4.0	 	annotator0
184_chairman_nn	4.0	 	annotator0
150_chairman_nn	4.0	 	annotator0
103_chairman_nn	4.0	 	annotator0
96_chairman_nn	4.0	 	annotator0
110_chairman_nn	4.0	 	annotator0
185_chairman_nn	4.0	 	annotator0
23_chairman_nn	4.0	 	annotator0
46_chairman_nn	4.0	 	annotator0
186_chairman_nn	4.0	 	annotator0
127_chairman_nn	4.0	 	annotator0
187_chairman_nn	4.0	 	annotator0
50_chairman_nn	4.0	 	annotator0
117_chairman_nn	4.0	 	annotator0
3_chairman_nn	4.0	 	annotator0
25_chairman_nn	4.0	 	annotator0
85_chairman_nn	4.0	 	annotator0
112_chairman_nn	4.0	 	annotator0
95_chairman_nn	4.0	 	annotator0
141_chairman_nn	4.0	 	annotator0
157_chairman_nn	4.0	 	annotator0
116_chairman_nn	4.0	 	annotator0
188_chairman_nn	4.0	 	annotator0
80_chairman_nn	4.0	 	annotator0
36_chairman_nn	4.0	 	annotator0
20_chairman_nn	4.0	 	annotator0
32_chairman_nn	4.0	 	annotator0
149_chairman_nn	4.0	 	annotator0
189_chairman_nn	4.0	 	annotator0
190_chairman_nn	3.0	 	annotator2
191_chairman_nn	4.0	 	annotator2
192_chairman_nn	2.0	 	annotator2
193_chairman_nn	3.0	 	annotator2
194_chairman_nn	3.0	 	annotator2
195_chairman_nn	4.0	 	annotator2
196_chairman_nn	3.0	 	annotator2
197_chairman_nn	3.0	 	annotator2
198_chairman_nn	3.0	 	annotator2
199_chairman_nn	3.0	 	annotator2
200_chairman_nn	3.0	 	annotator2
201_chairman_nn	3.0	 	annotator2
202_chairman_nn	3.0	 	annotator2
203_chairman_nn	4.0	 	annotator2
204_chairman_nn	4.0	 	annotator2
205_chairman_nn	4.0	 	annotator2
206_chairman_nn	3.0	 	annotator2
207_chairman_nn	3.0	 	annotator2
208_chairman_nn	3.0	 	annotator2
209_chairman_nn	4.0	 	annotator2
210_chairman_nn	4.0	 	annotator2
211_chairman_nn	4.0	 	annotator2
212_chairman_nn	4.0	 	annotator2
213_chairman_nn	4.0	 	annotator2
214_chairman_nn	4.0	 	annotator2
213_chairman_nn	4.0	 	annotator1
207_chairman_nn	4.0	 	annotator1
209_chairman_nn	4.0	 	annotator1
215_chairman_nn	4.0	 	annotator1
216_chairman_nn	4.0	 	annotator1
195_chairman_nn	4.0	 	annotator1
217_chairman_nn	4.0	 	annotator1
218_chairman_nn	4.0	 	annotator1
219_chairman_nn	4.0	 	annotator1
220_chairman_nn	4.0	 	annotator1
206_chairman_nn	4.0	 	annotator1
221_chairman_nn	4.0	 	annotator1
205_chairman_nn	4.0	 	annotator3
222_chairman_nn	4.0	 	annotator3
223_chairman_nn	4.0	 	annotator3
224_chairman_nn	4.0	 	annotator3
206_chairman_nn	4.0	 	annotator3
213_chairman_nn	4.0	 	annotator3
221_chairman_nn	4.0	 	annotator3
225_chairman_nn	4.0	 	annotator3
190_chairman_nn	4.0	 	annotator3
197_chairman_nn	4.0	 	annotator3
226_chairman_nn	4.0	 	annotator3
227_chairman_nn	4.0	 	annotator3
198_chairman_nn	4.0	 	annotator3
228_chairman_nn	4.0	 	annotator3
192_chairman_nn	4.0	 	annotator3
229_chairman_nn	4.0	 	annotator3
203_chairman_nn	4.0	 	annotator3
230_chairman_nn	4.0	 	annotator3
231_chairman_nn	4.0	 	annotator3
220_chairman_nn	4.0	 	annotator3
202_chairman_nn	4.0	 	annotator3
215_chairman_nn	4.0	 	annotator3
232_chairman_nn	4.0	 	annotator3
209_chairman_nn	4.0	 	annotator3
233_chairman_nn	4.0	 	annotator3
230_chairman_nn	4.0	 	annotator0
208_chairman_nn	4.0	 	annotator0
218_chairman_nn	4.0	 	annotator0
234_chairman_nn	4.0	 	annotator0
193_chairman_nn	4.0	 	annotator0
229_chairman_nn	4.0	 	annotator0
227_chairman_nn	4.0	 	annotator0
235_chairman_nn	4.0	 	annotator0
236_chairman_nn	4.0	 	annotator0
237_chairman_nn	4.0	 	annotator0
232_chairman_nn	4.0	 	annotator0
233_chairman_nn	4.0	 	annotator0
238_chairman_nn	4.0	 	annotator0
201_chairman_nn	4.0	 	annotator0
191_chairman_nn	4.0	 	annotator0
210_chairman_nn	4.0	 	annotator0
239_chairman_nn	4.0	 	annotator0
240_chairman_nn	4.0	 	annotator0
196_chairman_nn	4.0	 	annotator0
241_chairman_nn	4.0	 	annotator0
192_chairman_nn	4.0	 	annotator0
199_chairman_nn	4.0	 	annotator0
231_chairman_nn	4.0	 	annotator0
242_chairman_nn	4.0	 	annotator0
223_chairman_nn	4.0	 	annotator0
243_chairman_nn	4.0	 	annotator0
244_chairman_nn	4.0	 	annotator0
245_chairman_nn	4.0	 	annotator0
246_chairman_nn	4.0	 	annotator0
247_chairman_nn	4.0	 	annotator0
248_chairman_nn	4.0	 	annotator0
249_chairman_nn	4.0	 	annotator0
250_chairman_nn	4.0	 	annotator0
251_chairman_nn	4.0	 	annotator0
252_chairman_nn	4.0	 	annotator0
253_chairman_nn	4.0	 	annotator0
254_chairman_nn	4.0	 	annotator0
255_chairman_nn	4.0	 	annotator0
256_chairman_nn	4.0	 	annotator0
257_chairman_nn	4.0	 	annotator0
258_chairman_nn	4.0	 	annotator0
259_chairman_nn	4.0	 	annotator0
